0.3614216	-0.023744335	-0.28592345	0.24663512	0.18145193	-0.11369203	0.15267687	0.25222376	0.24862975	0.2343925	0.21452358	0.42320758	0.3258935	-0.28676435	0.10286135	0.20988221
-0.12203788	-0.17653574	0.097670965	0.22701369	-0.26328325	-0.06399971	0.13993746	-0.3995477	0.09488092	0.11866952	0.08708696	-0.20299283	-0.36505777	0.37280467	0.12953088	-0.117974244
-0.06385623	-0.08860843	0.012965931	-0.16599514	-0.07007178	-0.051060177	-0.015167106	0.054148946	-0.067728005	-0.009015862	-0.062984824	-0.032195468	0.048016306	0.021408994	0.050526038	-0.04187124
0.105264194	0.038708765	-0.25600642	0.34471828	0.2594669	0.019890606	-0.0156645	0.032429054	0.22370216	0.30896342	0.18633778	-0.06418363	-0.17114364	-0.2869453	-0.001363846	0.32938817
-0.1014419	0.18017942	0.21783653	-0.34272572	-0.56690025	0.028921813	-0.14363092	0.02521057	-0.16114609	-0.23019417	-0.14772488	0.08347425	0.26129082	0.17416996	-0.09915287	-0.47807616
-0.28057334	-0.161801	0.09444146	-0.016921876	-0.10301944	0.23198907	0.040509295	-0.4331831	-0.06302493	-0.08605982	-0.14968531	-0.40504897	-0.26813862	0.25661623	-0.19730975	-0.009823349
0.23397358	-0.25472975	-0.046216574	0.037481893	0.2152394	-0.21252733	0.26436782	-0.024691239	0.17457156	0.17520787	0.046390638	-0.032172572	0.056633323	0.015067874	0.22953969	0.16821188
-0.04108199	0.23137288	-0.037889104	-0.011928077	-0.20156871	-0.05202231	-0.08107359	0.046366815	0.04177064	-0.01851688	0.036563307	0.087380484	0.053656172	-0.04627773	0.06258793	-0.06773558
0.3287141	-0.2408957	-0.15723181	0.2883547	-0.0010622981	-0.3084994	0.2448053	0.009787399	0.31830084	0.32801676	0.3603491	0.12501886	0.07579154	-0.0027921905	0.32966167	0.009295497
0.07810383	-0.15406798	0.012200082	-0.031294737	-0.12299982	-0.15634248	0.17598933	-0.07683909	0.0028993539	-0.0102704195	0.062694475	0.044442113	0.16888173	0.104866646	0.14655028	-0.05893946
0.055172842	-0.03381166	0.058825396	-0.08165922	-0.21778734	-0.081372015	0.098754354	-0.3247473	0.07150568	0.087978266	0.141176	-0.06926946	-0.020075787	0.29772204	0.12438951	-0.19206618
-0.15888236	0.12746365	0.20458782	-0.10145647	-0.08326311	0.22271189	-0.1579388	-0.10253629	-0.19949013	-0.09481293	-0.18704015	-0.23036447	-0.22143131	0.14018127	-0.11231129	-0.18384525
-0.17547272	0.40340158	0.36387482	-0.5456244	-0.6340082	0.23783502	-0.31409022	-0.09231391	-0.47487986	-0.4090623	-0.25729704	0.09882	0.033668548	0.30054268	-0.17875351	-0.57072544
0.13002393	-0.0949574	0.106575765	-0.09414378	-0.15497418	-0.1658101	0.1700063	-0.079865165	0.06460633	-0.054046325	0.05794027	-0.0066778907	0.18668605	0.27438575	0.134336	-0.16739829
-0.20770699	0.09760607	0.044154156	-0.15686774	-0.116599455	0.054613765	-0.16067389	-0.08051307	-0.18308108	-0.10835594	-0.078816645	-0.12315789	-0.17398869	0.117175944	-0.10653426	-0.13711317
0.09133356	0.14697728	-0.00048428227	-0.031319108	-0.015866375	0.10159428	-0.15051836	0.08153349	-0.041150287	0.03396387	0.017698465	0.14106071	0.06767739	-0.12615605	-0.1291905	-0.0062558856
-0.06982875	0.13443509	0.15625495	-0.13732883	-0.14360128	0.028605124	-0.13181871	-0.1078416	-0.11272885	-0.126248	-0.09837258	-0.17059733	-0.10375193	0.23631719	-0.03103157	-0.10669723
-0.018287867	0.0420846	0.08918693	-0.25031888	-0.36523706	0.07440349	-0.042908598	-0.010336427	-0.11051502	-0.10471202	0.0033043001	-0.05515941	-0.028455129	0.14204824	-0.0732276	-0.28814092
0.06637022	0.034559116	0.12339561	-0.022367874	0.0013723412	0.106627785	0.00078184664	-0.010619434	0.018845141	-0.06985114	-0.02369346	0.0021182974	0.24272473	0.044656366	-0.099082164	0.0112616625
0.10809156	-0.019832939	0.14961845	-0.19587095	-0.033429626	0.20660739	-0.033753015	-0.15507828	-0.15146826	-0.15995699	-0.15448551	-0.26671147	-0.04177324	0.15578638	-0.11074219	-0.12261067
0.015957054	-0.022433214	0.14205728	-0.25623626	-0.4050911	-0.048460882	0.049723882	-0.028074294	-0.035223212	-0.04586949	0.014654758	-0.028768696	0.05527372	0.09410228	0.07400674	-0.2782558
0.16975193	-0.19584559	-0.15790904	0.3190995	0.2925086	-0.08100226	0.087599576	-0.10175218	0.1781616	0.17281821	0.16508587	-0.0181086	-0.018072404	-0.005397266	0.10889935	0.25822046
-0.33541036	0.12263284	0.4335823	-0.45891276	-0.5480323	0.15572903	-0.2191174	-0.2022906	-0.41038883	-0.32455578	-0.34820795	-0.2054796	-0.053085133	0.29489204	-0.18779115	-0.51413417
-0.175565	-0.07389618	-0.0895467	0.36376014	0.039430164	-0.040220894	0.100714475	-0.28439212	0.18962589	0.19898684	0.14107354	-0.14862768	-0.32693473	0.20603809	0.10909003	0.062530525
0.20231229	-0.23284018	0.20131502	0.06727067	-0.057573102	-0.18331493	0.18897626	-0.17931734	0.1077171	0.04650198	0.100310236	-0.22747336	0.14126217	0.1756589	0.17408174	0.13444932
0.092296876	-0.097727984	0.03610044	-0.06580712	-0.12100732	-0.029826872	0.02110909	0.027810384	-0.044074282	-0.03313079	-0.039983574	0.021289537	0.41314778	0.10993513	-0.0035795697	-0.08892092
0.24305692	-0.040093545	-0.094653174	-0.08500341	-0.0533149	-0.08150374	0.045591716	0.54349893	0.045020755	0.0007596898	0.046030857	0.47025868	0.47577074	-0.3483135	-0.014925694	0.026435504
0.164459	0.06471596	-0.2091127	0.22845209	0.14156242	-0.056803364	-0.06905822	0.11087267	0.010868732	0.24373616	0.1154468	0.09554359	-0.0016275648	-0.1502627	0.095161185	0.17727633
0.07702506	0.26900637	0.008408614	-0.22811367	-0.18174879	-0.036502242	-0.027043719	0.14005992	-0.033694427	-0.09738467	0.019245015	0.08903593	0.20986414	-0.083107054	0.0017069625	-0.12085152
-0.108181365	-0.09825579	-0.18992324	0.10266244	0.061692636	-0.123117216	0.081769414	0.040357504	-0.00051621953	0.103788376	0.015214276	0.106512405	-0.03273873	-0.1345061	0.059130833	0.07141471
0.14361992	-0.06318511	-0.14808641	0.07814348	0.20673166	-0.07384626	-0.0035812038	-0.02468418	0.06477096	0.11259769	0.045998443	0.092385404	-0.11064474	-0.064962074	0.084387265	0.13582411
0.18097709	-0.09704206	-0.05046643	-0.10783106	-0.14755343	-0.22934513	0.28010803	0.10582496	0.15668641	0.028618151	0.10999737	0.14333814	0.21067116	-0.006786888	0.21472006	-0.09319885
0.049956385	-0.0857556	0.009379782	-0.033281546	-0.30806687	-0.17519502	0.20778474	-0.09258696	0.0151152555	-0.056248527	0.13253655	0.0035344718	0.1130028	0.23305613	0.20091523	-0.17413004
0.07076728	-0.014024489	-0.043394398	0.36792907	-0.007906802	-0.02035444	0.07995104	-0.10784105	0.11034242	0.1856611	0.09396469	-0.035755526	-0.15975134	0.11326298	0.17811191	0.06833489
0.06342094	-0.12644179	0.046332423	-0.20791373	-0.17119423	-0.121063404	0.07159171	0.05383194	-0.018278465	0.0012418057	0.06308468	0.07517816	0.13366267	0.034792956	0.15762506	-0.1257524
0.20106709	-0.4149934	-0.37559325	0.25755784	0.26072648	-0.23336272	0.27069798	0.42289096	0.24257438	0.33271065	0.2836073	0.44927806	0.22782432	-0.4598203	0.29837093	0.39190102
0.029755898	0.0088987695	0.015553954	0.011169456	-0.0063970103	-0.045894843	0.006714466	-0.025636991	-0.07689563	-0.038929064	0.024328068	0.004794491	-0.05920613	-0.044120703	0.03537915	0.036512453
0.24187633	-0.028556176	-0.2690634	0.49289075	0.113759875	-0.24617137	0.23230556	0.12391173	0.36884132	0.38932467	0.38619363	0.15005484	0.11258752	-0.07769864	0.2975521	0.19859062
-0.17989922	0.19875121	0.32824746	-0.45226818	-0.5186788	0.16100672	-0.14935437	-0.27152294	-0.219959	-0.29068467	-0.18192591	-0.17177215	-0.13427946	0.38481042	-0.1477765	-0.41528514
-0.21599698	0.10398788	0.26028952	-0.5392194	-0.416094	0.13587955	-0.12862346	0.036713284	-0.2914886	-0.27117637	-0.19101568	0.09888512	0.104193315	0.2730506	-0.15766774	-0.41080487
0.13979682	0.05406427	-0.008546241	-0.11651245	-0.07118161	-0.067200504	0.04691343	-0.052608706	-0.102527715	-0.09515339	-0.050605766	-0.053679913	0.0523815	0.08368844	0.0025279021	-0.08137157
0.12594248	-0.0451633	0.121251516	-0.06429463	-0.2541326	-0.093724534	0.18395114	-0.39387122	0.030103382	0.004958436	0.13377707	-0.2036974	0.0045548873	0.5183475	0.16822934	-0.20602036
0.3288908	-0.25303078	-0.35440844	0.29261348	-0.081817314	-0.42018783	0.441307	0.04481111	0.28493524	0.3711987	0.43751508	0.40892097	0.18049955	0.009628991	0.4211514	-0.00075222924
0.16621359	-0.0049050236	0.116189085	-0.18725547	-0.21841408	-0.1364712	0.14587566	0.07572058	0.004481334	-0.08981295	0.08911223	0.034760285	0.3040995	0.049778994	0.13328898	-0.15118425
-0.09363768	0.15778671	-0.054483436	0.20188032	0.056225482	0.07542462	-0.17747246	-0.047443528	-0.026283015	0.040182363	-0.030976484	-0.0652436	-0.15761425	0.03462201	-0.1252881	0.07938885
-0.0458055	-0.044217084	-0.054264862	0.3001798	0.12037605	-0.0062550656	0.0061981566	-0.2229667	0.16703966	0.16179956	0.1455063	-0.15146354	-0.31517798	0.1409151	0.03857212	0.14703108
-0.028661545	0.0131834615	0.1534342	-0.029254956	-0.119180985	0.049285367	0.011771377	-0.3331544	-0.0804766	-0.11250906	-0.03245577	-0.2291577	-0.1934169	0.30215245	-0.032027613	-0.14726305
0.024516182	-0.11224584	-0.06862835	-0.0691037	-0.27370635	-0.08617387	0.07711358	0.029132864	-0.0030182598	-0.0048750597	0.12303075	0.09671373	-0.037324417	0.05369233	0.16712645	-0.16228236
0.23718591	-0.005289193	-0.036118783	0.038364626	-0.1430533	-0.15030965	0.18997194	0.01852807	0.112583384	0.09449833	0.1612984	0.075874574	0.17979306	0.040085364	0.17758624	0.028671442
-0.047874816	-0.025518099	-0.019195346	-0.027062189	-0.09945554	0.049342424	0.038936827	0.08789163	0.013034793	0.017199919	0.011823821	0.005354153	0.07017691	-0.060966376	-0.033983175	-0.012903915
0.099418774	-0.06866896	-0.110660024	0.03394667	-0.011387235	-0.14014566	0.18005334	0.044436432	0.13658594	0.08024605	0.07998916	0.082089454	0.109256744	-0.08575505	0.17931435	-0.0067378343
0.06598926	-0.16560923	-0.1529903	0.18005857	-0.06379739	-0.18142831	0.17170691	-0.033693723	0.17049374	0.13757	0.15744615	0.06965899	-0.06655593	0.056304615	0.27656874	0.09332299
0.07621381	-0.23389438	0.089227624	0.06919962	-0.016198963	-0.12126746	0.07369351	-0.25318155	0.060012463	0.11919044	0.04344647	-0.11275061	-0.15411867	0.3649272	0.081040174	-0.06633786
0.11694125	-0.014955199	-0.062417407	0.09349252	-0.091738805	-0.094068	0.039346833	-0.064294696	0.13184525	0.0870086	0.19310617	0.0011706922	-0.011452543	0.027294653	0.10275529	0.04737783
-0.13889864	0.095685236	-0.009699283	-0.116894096	-0.23615023	0.019703249	-0.10758926	0.15669113	-0.060979668	-0.10628201	0.023816943	0.13113652	0.06443935	-0.10700836	-0.01873581	-0.11377586
-0.27553084	0.32270452	0.057660986	-0.09825977	-0.22330472	0.19817838	-0.32679507	0.09369768	-0.24789234	-0.19356751	-0.19644932	0.027627744	-0.011632858	-0.04615779	-0.18542574	-0.20987372
0.19919686	-0.31466743	0.009428244	0.25461137	0.10198077	-0.30168703	0.32420906	-0.30337635	0.275505	0.29548872	0.3282005	-0.1624975	-0.18849158	0.22790718	0.2530389	0.18752563
0.01716321	-0.033387113	-0.0418258	0.15903918	0.07217266	-0.04172265	0.013883019	0.038382053	0.11095295	0.047835506	0.06006602	0.063494794	0.06696664	-0.02192581	0.005345816	0.1380755
-0.024763044	-0.20452255	-0.17472355	0.16414233	0.08500548	-0.13378063	0.13341667	0.034889683	0.10457259	0.17092028	0.13171133	0.056141004	0.036236983	-0.07106437	0.15288334	0.11637289
0.07070349	-0.1688407	-0.094356254	0.10108128	-0.0527934	-0.26306307	0.20850217	0.10851994	0.16498184	0.14784645	0.23027349	0.1368638	0.059063446	0.013957924	0.20495775	0.079652056
-0.049748007	0.027127953	0.048688628	-0.121615514	-0.43991566	-0.032210026	0.07997278	-0.21409114	-0.08111514	-0.07293279	-0.041270155	-0.06787947	-0.07590873	0.19117138	0.06505914	-0.23239185
0.014705965	0.15641533	-0.08038229	-0.038872473	-0.1449163	0.031222576	-0.037980467	0.10336603	0.03762965	0.04558738	0.057709992	0.12232386	0.036914345	-0.07019102	-0.085164815	-0.06409965
-0.19696444	0.018522374	0.078683846	-0.048884172	0.034230873	0.04133365	0.021945383	-0.14710632	-0.1267732	-0.01384157	-0.16887997	-0.19907533	-0.23803765	0.06580037	-0.021860437	-0.024603507
0.0037982203	-0.07443215	-0.14299537	-0.26403072	-0.24075961	-0.084004946	-0.05717879	0.17545114	-0.121111386	-0.051067982	0.016579852	0.17889288	0.08986909	-0.06701299	-0.066723324	-0.1552923
-0.0962642	0.23145771	0.20802957	-0.1675245	-0.19183108	0.09741915	-0.1918899	-0.045331154	-0.1999859	-0.14527354	-0.083017714	-0.05200606	-0.018277016	0.09723791	-0.1684492	-0.19331345
0.2887587	-0.304481	-0.25864202	-0.10942961	0.055678308	-0.29017872	0.33544418	0.30898705	0.21840407	0.2300088	0.32225692	0.2595914	0.3311626	-0.26799008	0.29068485	0.1721768
-0.06748797	-0.030254347	0.040084023	0.013885451	-0.14906198	-0.012907256	-0.021196937	-0.13456254	0.014294594	0.012790297	0.075456865	-0.026644327	-0.043355513	0.18299383	0.015662545	-0.037580606
-0.10744427	-0.14000915	0.06839872	0.07659755	0.0006860797	-0.018433724	0.07537147	-0.5043913	0.026351199	0.03883557	-0.04935176	-0.32918572	-0.415367	0.47784817	0.018413734	-0.020094823
-0.024807613	0.051074564	0.062002778	-0.06456693	-0.064848945	0.103898406	-0.06316425	-0.3270433	-0.14807855	-0.0013495495	-0.13361129	-0.3777433	-0.4458859	0.18276177	-0.030158762	-0.10255497
-0.27974886	-0.0044992506	0.23540147	-0.14084572	-0.33939782	-0.03103193	-0.078586265	-0.2319034	-0.19765873	-0.17060134	-0.12322253	-0.21100542	-0.25656426	0.4480454	0.017996024	-0.31007013
0.2110698	0.14837156	-0.01691302	-0.3058342	-0.09771062	-0.12925525	0.14937182	0.25736517	0.028474646	-0.03698945	0.028393865	0.18492436	0.3982198	-0.21690962	0.12478941	-0.11381002
0.14638025	-0.07234377	-0.05437953	0.048902962	-0.0055630966	-0.11640072	0.15517487	-0.00912044	0.10033598	0.06542147	0.103180625	0.039015196	0.19515231	0.07465087	0.12872672	-0.013634116
0.2281056	0.011113006	0.09083321	-0.044384167	-0.11947838	0.04378199	0.060959645	-0.13821353	0.057200156	-0.011924081	-0.045263242	-0.11459243	0.1614041	0.12693226	0.048004154	-0.09982337
0.28651786	-0.107028574	-0.15217133	0.10718914	0.13774918	-0.23102143	0.20262268	0.29277965	0.13102478	0.1395159	0.119537525	0.21362893	0.31932828	-0.14771385	0.09508911	0.12953761
-0.119308524	0.14722568	0.018415181	0.11339545	-0.086857736	-4.9777824e-05	0.004850084	-0.016520351	0.065735735	0.044326916	0.009966199	-0.04054594	-0.05422212	-0.023280645	-0.01493593	0.010254086
0.093131274	-0.07924065	-0.26278982	0.06116206	0.16488388	0.02325864	0.07642677	0.06872918	0.05472348	0.030710999	0.08139288	0.10724952	0.15729825	-0.06741241	0.07983734	0.15938257
0.18423125	-0.12166945	-0.24640699	0.13779593	0.072838955	-0.2752057	0.19601205	0.19593172	0.17045605	0.18218754	0.22528535	0.25000063	0.20383617	-0.106472164	0.22369249	0.058396097
0.0029677602	-0.015353629	0.0019326952	-0.12491577	-0.1978045	-0.15908791	0.032265246	0.0054143365	0.060167164	-0.008979181	0.08099793	0.007480818	0.10367909	0.08252027	0.08753684	-0.18031082
0.23387569	-0.11853118	-0.14319955	0.17233162	0.028751073	-0.21346779	0.21020548	0.044008367	0.2525546	0.19898567	0.20219971	0.28674823	0.22458884	-0.042548504	0.17988846	-0.002376365
-0.15173647	0.2244738	0.11027615	-0.16516368	-0.20354885	0.12803937	-0.15596063	-0.016660167	-0.1890913	-0.16735677	-0.14392388	-0.052140236	-0.062512524	-0.0152393095	-0.16608447	-0.20050742
0.30648488	-0.070047885	-0.07516261	0.1348023	0.32673532	-0.0063062226	0.112017676	-0.04703088	0.2071877	0.10134626	0.08149507	-0.06548007	0.1859385	-0.06005783	0.065108515	0.19440812
-0.055226076	0.12509921	0.039898407	-0.09895527	-0.10185993	0.16044796	-0.1742694	-0.0484311	-0.061230224	-0.09985857	-0.07054935	-0.03794091	0.027270107	0.032392927	-0.1791779	-0.06654235
0.0010934375	0.0116970455	-0.113333106	0.04828487	0.043132078	-0.12719989	0.04120455	0.018297771	0.12169729	0.102283835	0.093171	0.25272846	0.086476065	-0.04945154	0.06548122	0.0065210904
0.032050937	0.078939706	-0.10631923	0.0043953666	-0.18748446	-0.11220049	-0.05818933	0.06597036	0.10985575	0.065963976	0.11700342	0.16357975	0.12050352	-0.04967059	0.016930126	-0.037067484
0.103987396	-0.11819431	-0.09049562	0.32833344	-0.052269924	-0.1322758	0.09807256	-0.12209926	0.31495407	0.21707356	0.22896238	0.036721945	-0.059302647	0.11252194	0.115615904	0.13403565
-0.076257534	-0.13192962	-0.09552645	0.056333527	-0.08149228	-0.16938294	0.10053787	0.09844944	0.06102796	0.08161026	0.17027463	0.1273648	0.019457884	0.006891818	0.10148018	0.018620422
-0.16836327	0.38858825	0.23753525	-0.18863791	-0.44450933	0.18607551	-0.2162598	-0.23236066	-0.2028309	-0.14637326	-0.19049668	-0.16396153	-0.16275273	0.31950158	-0.25258818	-0.36621314
0.056170028	0.11761418	0.11940072	-0.21693026	-0.263491	0.023531428	-0.13353384	0.06888154	-0.12600827	-0.10501778	-0.06400127	0.176832	0.12282829	0.21770455	-0.084432304	-0.25711814
-0.012231442	0.18810189	0.13291702	-0.2052177	-0.14694747	0.16305046	-0.14832701	-0.0068788175	-0.13771984	-0.22022553	-0.0974971	-0.00083159143	0.08394285	0.078690514	-0.13779405	-0.18379892
0.090465054	-0.34029284	0.067911826	0.07624651	0.23470156	0.11090938	0.18716183	-0.053683646	0.11135885	-0.032288864	-0.074528515	-0.11644861	0.1432921	0.020017182	-0.018724678	0.24419099
-0.07187663	0.13160457	0.12169814	-0.19843315	-0.31118396	0.07089814	-0.031939667	-0.16807592	-0.07408494	-0.08880479	-0.05698998	0.014586587	-0.0048138015	0.18942913	-0.06655427	-0.2225907
0.06662154	-0.08782972	-0.13047336	0.31613874	-0.14659436	-0.09151088	0.12688166	-0.03702142	0.23362917	0.37755194	0.24924265	-0.0006980949	-0.051776	-0.017802097	0.056840546	0.009301636
-0.27682042	0.06931871	0.06632626	0.005431832	-0.11793587	0.023838433	-0.09461677	-0.13592869	-0.12896201	-0.036262307	-0.073173165	-0.060086075	-0.23963155	0.11980321	-0.09161271	-0.13591501
-0.105661534	-0.02508654	0.038998976	-0.14010644	-0.26732218	-0.13990735	-0.078869425	0.07362035	-0.08297369	-0.098005496	0.08486982	0.09499944	0.14802901	0.01367607	0.08625281	-0.15552288
-0.11839839	-0.133362	-0.07362508	-0.051282067	-0.0655064	-0.23490305	0.15159102	0.15349524	0.016137945	0.035944324	0.106233545	0.2069099	0.18001291	-0.15528628	0.13074778	-0.010556079
0.17751753	-0.1480533	-0.22214364	0.087205	-0.03914818	-0.26186374	0.18464588	0.27972955	0.17800403	0.1082934	0.19625118	0.33723345	0.3513983	-0.24152365	0.17793664	0.11440183
-0.2427593	0.20945261	0.09600339	-0.2022325	-0.30445415	0.085159585	-0.2478727	0.04541739	-0.23537834	-0.13812079	-0.18552548	0.00510552	-0.14036335	0.011165094	-0.11699704	-0.24568683
0.0475965	0.08491853	0.09327041	-0.2127932	0.075359866	0.072326444	-0.06575435	0.08402912	-0.16341588	-0.19991119	-0.1992427	-0.0025037876	0.08419855	-0.09279821	-0.118235186	-0.061027363
-0.15374167	-0.06027886	-0.13361922	0.03509788	0.061405763	-0.0040326943	-0.02533031	0.11349625	-0.11444318	0.105135255	0.006685086	0.050710797	-0.05657578	-0.058641467	0.08796502	-0.013082095
-0.10017624	0.046654902	0.09707269	-0.14119175	-0.17676055	0.105466746	-0.08561475	-0.1135227	-0.011687309	-0.08662174	-0.03909793	-0.111924164	-0.10151802	0.2009247	-0.037465762	-0.09491179
0.004338597	-0.048243828	-0.071881905	-0.09133449	0.034648493	-0.060923975	0.028247854	0.34572104	-0.020634878	-0.029970214	0.04250526	0.15468283	0.33865267	-0.259824	-0.0067817564	-0.010739756
-0.0070033926	-0.09900335	-0.28339043	0.1386159	0.2461569	-0.07304413	0.11924626	0.19749898	0.03326717	0.14810717	0.01684078	0.0846183	0.04483738	-0.18897809	0.0975187	0.15170003
-0.18717875	0.076296106	0.088242635	-0.059757505	-0.010293749	0.37203532	-0.14881144	-0.33425403	-0.085667856	-0.10951815	-0.26298165	-0.39143163	-0.31534824	0.14666587	-0.1843145	-0.06648407
0.15566729	-0.0064912587	-0.086808376	-0.17585959	-0.0013050162	-0.11224317	0.09434427	0.29971686	0.05967325	0.024424477	0.06577105	0.31021163	0.4506078	-0.27260628	0.04497821	-0.014233564
0.18406886	-0.0132011445	-0.09570942	0.009506971	-0.14106306	-0.37363508	0.20979817	0.2242974	0.062663145	0.09953996	0.2163785	0.3570036	0.33621842	0.006581362	0.28524336	-0.018043704
0.1642628	-0.011130656	-0.02114157	0.009930942	-0.12474362	-0.24983418	0.19789012	0.03703414	0.0839707	0.11393174	0.09424767	0.117155544	0.23150355	0.06012226	0.23142925	-0.11866897
-0.027948137	0.41070974	0.16029537	-0.17678596	-0.43116558	0.15917702	-0.2854589	-0.11808966	-0.13939294	-0.18255892	-0.06435704	0.04985336	-0.121077634	0.19950156	-0.16858374	-0.2601268
0.2641397	-0.19261675	-0.12709953	0.13358213	0.108609326	-0.121659406	0.17323242	-0.17929393	0.18838847	0.123331256	0.2044297	-0.17166811	-0.057008125	0.26589748	0.16898806	0.16120227
-0.051795106	0.029638369	0.12864965	-0.31039128	-0.26399848	0.00793692	-0.003197018	-0.060605843	-0.16744067	-0.16659948	-0.07643234	-0.11006705	-0.10795468	0.09965493	0.036898475	-0.20671988
0.28595522	-0.0054752654	-0.08926606	0.04267561	-0.27671137	-0.38485336	0.17810217	-0.002198765	0.20774637	0.09114568	0.33422592	0.30276793	0.26062474	0.1635188	0.2745555	-0.14922804
0.23437256	0.12731454	0.033300024	0.0036631871	-0.12656444	0.071310714	-0.08768298	-0.11577448	-0.0031898865	-0.0048236456	0.0011225635	-0.16142453	0.047704745	0.20682868	-0.019625183	-0.092017785
-0.0095765	-0.32573622	-0.018625662	0.27398714	0.25744587	-0.051965095	0.25734365	-0.2284719	0.21807675	0.14948921	0.036569506	-0.40710104	-0.30752888	0.18113852	0.07524459	0.2989546
0.051535103	0.17069998	-0.177186	0.20469221	-0.09295838	-0.055509064	-0.0059044715	0.077564366	0.19029945	0.20483467	0.20094156	0.17736232	0.08521584	-0.107011884	-0.01192304	0.045053817
0.16711076	-0.24446642	0.05554574	0.051193047	0.4620994	-0.035713416	0.116490826	0.11480504	0.07504001	0.037101675	0.023446858	0.10540715	0.22111353	-0.21343268	0.15653296	0.37069452
0.029237604	-0.19010407	-0.06441463	-0.24199843	-0.26709887	-0.24571055	0.20168611	0.17431419	-0.010816352	0.025254132	0.1458372	0.2225054	0.20040941	-0.038391728	0.1629832	-0.1309664
-0.27604064	0.08265641	0.07872553	-0.1634048	-0.20783423	0.0033722324	-0.045408443	0.11702201	-0.111240976	-0.15129831	-0.041240394	0.08334803	0.29818708	-0.06968714	-0.11052778	-0.20438434
-0.019297283	0.08706273	-0.032606613	0.25663677	0.3640032	0.024731398	-0.01575466	0.02666874	0.12315772	0.14491843	0.021220205	0.047657557	0.046372592	-0.063644044	0.072419986	0.26238272
0.36669695	-0.32049343	-0.4140023	0.43391347	0.24704693	-0.4569217	0.3517658	-0.14587027	0.4125428	0.4735204	0.4744047	0.32630023	-0.06763246	0.11517072	0.46548304	0.3845962
0.21559379	-0.018846346	-0.17440288	0.18774626	-0.08342428	-0.25949022	0.17548771	0.13545337	0.1458092	0.24919544	0.18794535	0.14673308	0.040805187	-0.14219347	0.2017991	0.09623148
-0.06658169	-4.611963e-05	-0.0958437	0.12246136	-0.06180978	-0.029971743	0.040524513	-0.226848	-0.0024319852	0.079725415	0.0787645	-0.02445158	-0.26447663	0.11301405	0.07925912	-0.04902641
0.17719345	-0.16080171	-0.05575767	-0.026286379	0.028174171	-0.2266183	0.22751547	0.14910293	0.01975423	0.097766675	0.036787227	0.19788517	0.09848497	-0.0806389	0.15429859	0.05446173
0.31427637	-0.12844928	-0.22475065	0.18685402	0.23471348	-0.38404953	0.3589594	0.50847685	0.21563506	0.22709872	0.30496198	0.5400154	0.43615922	-0.36254135	0.3534923	0.23785305
0.05699697	0.056648273	0.23331878	0.03736203	0.2831327	0.089454785	-0.021259377	-0.08138675	0.16007486	-0.099673726	-0.060844224	-0.123963825	0.015141133	0.09276746	-0.056300495	0.06553132
-0.33663267	0.20139787	0.30998814	-0.43753922	-0.46666154	0.13133353	-0.24082476	-0.1403064	-0.38883734	-0.38299218	-0.39672366	-0.168633	-0.15603225	0.14145267	-0.2759308	-0.37384644
-0.008854004	-0.06509251	0.020019796	-0.12130726	-0.06976661	0.043189067	0.029268432	0.09458414	-0.0061006076	-0.1537607	-0.031153316	0.068556316	0.10936485	0.008118698	-0.13596106	0.045067187
0.2458843	-0.25413013	-0.27692562	-0.10745465	0.2024974	-0.27911398	0.3001538	0.5223179	0.26835698	0.24440698	0.26046023	0.48554897	0.51395684	-0.525765	0.29904065	0.18432167
-0.12632932	0.056438476	0.18347922	-0.09523861	0.034698036	0.059245445	-0.041397717	-0.107628584	-0.07670103	-0.2943251	-0.1490317	-0.07298737	-0.08789936	0.10634216	-0.15354756	-0.0359462
-0.08233176	0.26308537	-0.15838717	0.11019398	-0.1273731	0.07189816	-0.20788734	0.14300264	0.03825078	-0.0013602511	0.114583775	0.20208755	0.053307846	-0.17187375	-0.22749874	-0.00594556
0.20908149	0.18962464	0.13239388	-0.30546474	-0.44343954	-0.17863968	0.080063954	0.1540927	-0.11310042	-0.16848165	0.09966062	0.19236821	0.37599856	0.17786698	0.1332522	-0.3056976
0.025987701	-0.098854184	-0.10854098	-0.039000463	-0.039828263	-0.20586784	0.16616409	0.12317884	-0.027665151	-0.0017810293	0.121595666	0.1093673	0.080920935	-0.08574305	0.12652291	0.022281019
-0.19097863	0.026157063	0.14103547	-0.16133265	-0.23992303	-0.11372518	-0.03982966	-0.24620289	-0.18554512	-0.1521025	-0.13054407	0.06976375	-0.025672697	0.3087309	0.040634666	-0.2645679
-0.006404941	-0.012263251	-0.08237645	0.06496042	-0.069893904	-0.022199797	-0.055151798	-0.13950579	-0.025861017	0.069351174	0.03501919	0.018075246	-0.12069934	0.10135167	-0.032538235	0.0044930936
-0.12374569	-0.075700656	-0.042977996	0.050186016	0.035621926	-0.016082456	-0.007639365	-0.19719861	-0.035820283	0.108475156	0.038371023	-0.13886626	-0.31999028	0.11842556	-0.001068931	-0.021727584
0.08010167	-0.14150532	-0.030284135	-0.3095615	-0.015568457	-0.1998147	0.14707653	0.3212955	-0.013926017	-0.052256417	0.014359734	0.1493242	0.39280584	-0.1230479	0.041799687	-0.09350616
